round,seed,strategy,count,percentage
46,4,coop,27423,0.35
46,4,defect,20194,0.26
46,4,exploitation,30383,0.39
47,4,coop,26771,0.34
47,4,defect,21156,0.27
47,4,exploitation,30073,0.39
48,4,coop,26055,0.33
48,4,defect,21886,0.28
48,4,exploitation,30059,0.39
49,4,coop,24878,0.32
49,4,defect,23167,0.3
49,4,exploitation,29955,0.38
50,4,coop,26385,0.34
50,4,defect,21568,0.28
50,4,exploitation,30047,0.39
51,4,coop,25816,0.33
51,4,defect,22251,0.29
51,4,exploitation,29933,0.38
52,4,coop,27467,0.35
52,4,defect,21024,0.27
52,4,exploitation,29509,0.38
53,4,coop,26296,0.34
53,4,defect,22263,0.29
53,4,exploitation,29441,0.38
54,4,coop,27183,0.35
54,4,defect,21202,0.27
54,4,exploitation,29615,0.38
55,4,coop,25139,0.32
55,4,defect,23183,0.3
55,4,exploitation,29678,0.38
56,4,coop,25195,0.32
56,4,defect,23153,0.3
56,4,exploitation,29652,0.38
57,4,coop,24089,0.31
57,4,defect,24244,0.31
57,4,exploitation,29667,0.38
58,4,coop,23334,0.3
58,4,defect,24987,0.32
58,4,exploitation,29679,0.38
59,4,coop,23679,0.3
59,4,defect,24539,0.31
59,4,exploitation,29782,0.38
60,4,coop,24997,0.32
60,4,defect,23531,0.3
60,4,exploitation,29472,0.38
61,4,coop,24999,0.32
61,4,defect,23726,0.3
61,4,exploitation,29275,0.38
62,4,coop,26600,0.34
62,4,defect,21878,0.28
62,4,exploitation,29522,0.38
63,4,coop,29334,0.38
63,4,defect,19504,0.25
63,4,exploitation,29162,0.37
64,4,coop,29883,0.38
64,4,defect,18983,0.24
64,4,exploitation,29134,0.37
65,4,coop,31316,0.4
65,4,defect,17797,0.23
65,4,exploitation,28887,0.37
66,4,coop,32318,0.41
66,4,defect,17139,0.22
66,4,exploitation,28543,0.37
67,4,coop,33102,0.42
67,4,defect,16041,0.21
67,4,exploitation,28857,0.37
68,4,coop,32922,0.42
68,4,defect,16003,0.21
68,4,exploitation,29075,0.37
69,4,coop,34912,0.45
69,4,defect,14373,0.18
69,4,exploitation,28715,0.37
70,4,coop,35041,0.45
70,4,defect,14504,0.19
70,4,exploitation,28455,0.36
71,4,coop,35774,0.46
71,4,defect,13513,0.17
71,4,exploitation,28713,0.37
72,4,coop,35927,0.46
72,4,defect,13584,0.17
72,4,exploitation,28489,0.37
73,4,coop,38005,0.49
73,4,defect,12414,0.16
73,4,exploitation,27581,0.35
74,4,coop,38292,0.49
74,4,defect,11893,0.15
74,4,exploitation,27815,0.36
75,4,coop,38528,0.49
75,4,defect,11942,0.15
75,4,exploitation,27530,0.35
76,4,coop,38135,0.49
76,4,defect,12272,0.16
76,4,exploitation,27593,0.35
77,4,coop,38225,0.49
77,4,defect,11982,0.15
77,4,exploitation,27793,0.36
78,4,coop,38135,0.49
78,4,defect,11994,0.15
78,4,exploitation,27871,0.36
79,4,coop,36081,0.46
79,4,defect,13693,0.18
79,4,exploitation,28226,0.36
80,4,coop,35586,0.46
80,4,defect,13929,0.18
80,4,exploitation,28485,0.37
81,4,coop,35192,0.45
81,4,defect,14443,0.19
81,4,exploitation,28365,0.36
82,4,coop,32545,0.42
82,4,defect,16054,0.21
82,4,exploitation,29401,0.38
83,4,coop,32746,0.42
83,4,defect,16128,0.21
83,4,exploitation,29126,0.37
84,4,coop,32459,0.42
84,4,defect,16758,0.21
84,4,exploitation,28783,0.37
85,4,coop,33148,0.42
85,4,defect,15976,0.2
85,4,exploitation,28876,0.37
86,4,coop,33168,0.43
86,4,defect,15930,0.2
86,4,exploitation,28902,0.37
87,4,coop,32903,0.42
87,4,defect,16298,0.21
87,4,exploitation,28799,0.37
88,4,coop,33293,0.43
88,4,defect,16011,0.21
88,4,exploitation,28696,0.37
89,4,coop,32461,0.42
89,4,defect,16748,0.21
89,4,exploitation,28791,0.37
90,4,coop,31808,0.41
90,4,defect,17219,0.22
90,4,exploitation,28973,0.37
91,4,coop,31795,0.41
91,4,defect,17404,0.22
91,4,exploitation,28801,0.37
92,4,coop,31668,0.41
92,4,defect,17702,0.23
92,4,exploitation,28630,0.37
93,4,coop,33960,0.44
93,4,defect,15649,0.2
93,4,exploitation,28391,0.36
94,4,coop,33750,0.43
94,4,defect,15615,0.2
94,4,exploitation,28635,0.37
95,4,coop,34635,0.44
95,4,defect,15117,0.19
95,4,exploitation,28248,0.36
96,4,coop,35366,0.45
96,4,defect,14172,0.18
96,4,exploitation,28462,0.36
97,4,coop,35390,0.45
97,4,defect,14165,0.18
97,4,exploitation,28445,0.36
98,4,coop,35693,0.46
98,4,defect,13862,0.18
98,4,exploitation,28445,0.36
99,4,coop,35656,0.46
99,4,defect,13852,0.18
99,4,exploitation,28492,0.37
100,4,coop,36130,0.46
100,4,defect,13408,0.17
100,4,exploitation,28462,0.36
101,4,coop,37850,0.49
101,4,defect,12354,0.16
101,4,exploitation,27796,0.36
102,4,coop,37958,0.49
102,4,defect,12236,0.16
102,4,exploitation,27806,0.36
103,4,coop,37140,0.48
103,4,defect,13072,0.17
103,4,exploitation,27788,0.36
104,4,coop,37225,0.48
104,4,defect,12733,0.16
104,4,exploitation,28042,0.36
105,4,coop,35510,0.46
105,4,defect,13760,0.18
105,4,exploitation,28730,0.37
106,4,coop,33541,0.43
106,4,defect,15611,0.2
106,4,exploitation,28848,0.37
107,4,coop,31742,0.41
107,4,defect,16452,0.21
107,4,exploitation,29806,0.38
108,4,coop,32270,0.41
108,4,defect,16474,0.21
108,4,exploitation,29256,0.38
109,4,coop,32461,0.42
109,4,defect,15644,0.2
109,4,exploitation,29895,0.38
110,4,coop,32866,0.42
110,4,defect,15394,0.2
110,4,exploitation,29740,0.38
111,4,coop,35014,0.45
111,4,defect,13699,0.18
111,4,exploitation,29287,0.38
112,4,coop,34892,0.45
112,4,defect,13783,0.18
112,4,exploitation,29325,0.38
113,4,coop,33341,0.43
113,4,defect,14701,0.19
113,4,exploitation,29958,0.38
114,4,coop,32616,0.42
114,4,defect,15697,0.2
114,4,exploitation,29687,0.38
115,4,coop,32175,0.41
115,4,defect,16214,0.21
115,4,exploitation,29611,0.38
116,4,coop,32119,0.41
116,4,defect,16052,0.21
116,4,exploitation,29829,0.38
117,4,coop,34030,0.44
117,4,defect,14779,0.19
117,4,exploitation,29191,0.37
118,4,coop,34293,0.44
118,4,defect,14614,0.19
118,4,exploitation,29093,0.37
119,4,coop,34205,0.44
119,4,defect,14619,0.19
119,4,exploitation,29176,0.37
120,4,coop,32167,0.41
120,4,defect,16268,0.21
120,4,exploitation,29565,0.38
121,4,coop,32817,0.42
121,4,defect,15472,0.2
121,4,exploitation,29711,0.38
122,4,coop,32072,0.41
122,4,defect,16426,0.21
122,4,exploitation,29502,0.38
123,4,coop,30575,0.39
123,4,defect,17087,0.22
123,4,exploitation,30338,0.39
124,4,coop,32349,0.41
124,4,defect,16066,0.21
124,4,exploitation,29585,0.38
125,4,coop,34654,0.44
125,4,defect,14136,0.18
125,4,exploitation,29210,0.37
126,4,coop,32790,0.42
126,4,defect,15461,0.2
126,4,exploitation,29749,0.38
127,4,coop,33478,0.43
127,4,defect,14585,0.19
127,4,exploitation,29937,0.38
128,4,coop,33199,0.43
128,4,defect,14689,0.19
128,4,exploitation,30112,0.39
129,4,coop,33851,0.43
129,4,defect,13870,0.18
129,4,exploitation,30279,0.39
130,4,coop,31904,0.41
130,4,defect,15462,0.2
130,4,exploitation,30634,0.39
131,4,coop,31706,0.41
131,4,defect,15663,0.2
131,4,exploitation,30631,0.39
132,4,coop,30359,0.39
132,4,defect,16311,0.21
132,4,exploitation,31330,0.4
133,4,coop,29899,0.38
133,4,defect,16672,0.21
133,4,exploitation,31429,0.4
134,4,coop,29431,0.38
134,4,defect,17529,0.22
134,4,exploitation,31040,0.4
135,4,coop,27929,0.36
135,4,defect,18525,0.24
135,4,exploitation,31546,0.4
136,4,coop,27854,0.36
136,4,defect,18521,0.24
136,4,exploitation,31625,0.41
137,4,coop,27695,0.36
137,4,defect,18475,0.24
137,4,exploitation,31830,0.41
138,4,coop,29459,0.38
138,4,defect,17468,0.22
138,4,exploitation,31073,0.4
139,4,coop,31219,0.4
139,4,defect,16329,0.21
139,4,exploitation,30452,0.39
140,4,coop,31108,0.4
140,4,defect,16619,0.21
140,4,exploitation,30273,0.39
141,4,coop,31165,0.4
141,4,defect,16462,0.21
141,4,exploitation,30373,0.39
142,4,coop,31155,0.4
142,4,defect,16455,0.21
142,4,exploitation,30390,0.39
143,4,coop,31059,0.4
143,4,defect,16903,0.22
143,4,exploitation,30038,0.39
144,4,coop,30962,0.4
144,4,defect,16484,0.21
144,4,exploitation,30554,0.39
145,4,coop,29503,0.38
145,4,defect,17703,0.23
145,4,exploitation,30794,0.39
146,4,coop,27285,0.35
146,4,defect,19296,0.25
146,4,exploitation,31419,0.4
147,4,coop,26867,0.34
147,4,defect,20189,0.26
147,4,exploitation,30944,0.4
148,4,coop,28596,0.37
148,4,defect,18845,0.24
148,4,exploitation,30559,0.39
149,4,coop,28865,0.37
149,4,defect,18655,0.24
149,4,exploitation,30480,0.39
150,4,coop,27366,0.35
150,4,defect,19442,0.25
150,4,exploitation,31192,0.4
151,4,coop,27047,0.35
151,4,defect,19595,0.25
151,4,exploitation,31358,0.4
152,4,coop,27300,0.35
152,4,defect,19632,0.25
152,4,exploitation,31068,0.4
153,4,coop,26419,0.34
153,4,defect,20849,0.27
153,4,exploitation,30732,0.39
154,4,coop,24977,0.32
154,4,defect,21865,0.28
154,4,exploitation,31158,0.4
155,4,coop,26733,0.34
155,4,defect,20757,0.27
155,4,exploitation,30510,0.39
156,4,coop,24764,0.32
156,4,defect,22338,0.29
156,4,exploitation,30898,0.4
157,4,coop,24534,0.31
157,4,defect,22625,0.29
157,4,exploitation,30841,0.4
158,4,coop,24243,0.31
158,4,defect,23446,0.3
158,4,exploitation,30311,0.39
159,4,coop,23965,0.31
159,4,defect,24017,0.31
159,4,exploitation,30018,0.38
160,4,coop,23760,0.3
160,4,defect,23957,0.31
160,4,exploitation,30283,0.39
161,4,coop,25478,0.33
161,4,defect,22520,0.29
161,4,exploitation,30002,0.38
162,4,coop,25440,0.33
162,4,defect,22469,0.29
162,4,exploitation,30091,0.39
163,4,coop,25283,0.32
163,4,defect,22572,0.29
163,4,exploitation,30145,0.39
164,4,coop,24974,0.32
164,4,defect,23292,0.3
164,4,exploitation,29734,0.38
165,4,coop,24885,0.32
165,4,defect,23461,0.3
165,4,exploitation,29654,0.38
166,4,coop,27037,0.35
166,4,defect,21442,0.27
166,4,exploitation,29521,0.38
167,4,coop,29065,0.37
167,4,defect,19411,0.25
167,4,exploitation,29524,0.38
168,4,coop,29246,0.37
168,4,defect,19337,0.25
168,4,exploitation,29417,0.38
169,4,coop,29424,0.38
169,4,defect,18884,0.24
169,4,exploitation,29692,0.38
170,4,coop,29493,0.38
170,4,defect,18776,0.24
170,4,exploitation,29731,0.38
171,4,coop,31013,0.4
171,4,defect,17638,0.23
171,4,exploitation,29349,0.38
172,4,coop,31429,0.4
172,4,defect,17362,0.22
172,4,exploitation,29209,0.37
173,4,coop,30431,0.39
173,4,defect,18322,0.23
173,4,exploitation,29247,0.37
174,4,coop,30352,0.39
174,4,defect,18235,0.23
174,4,exploitation,29413,0.38
175,4,coop,30492,0.39
175,4,defect,18418,0.24
175,4,exploitation,29090,0.37
176,4,coop,30151,0.39
176,4,defect,18364,0.24
176,4,exploitation,29485,0.38
177,4,coop,30065,0.39
177,4,defect,18745,0.24
177,4,exploitation,29190,0.37
178,4,coop,30827,0.4
178,4,defect,18059,0.23
178,4,exploitation,29114,0.37
179,4,coop,30737,0.39
179,4,defect,17967,0.23
179,4,exploitation,29296,0.38
180,4,coop,31345,0.4
180,4,defect,17557,0.23
180,4,exploitation,29098,0.37
181,4,coop,30843,0.4
181,4,defect,17874,0.23
181,4,exploitation,29283,0.38
182,4,coop,30601,0.39
182,4,defect,18044,0.23
182,4,exploitation,29355,0.38
183,4,coop,31031,0.4
183,4,defect,17559,0.23
183,4,exploitation,29410,0.38
184,4,coop,29775,0.38
184,4,defect,18395,0.24
184,4,exploitation,29830,0.38
185,4,coop,29632,0.38
185,4,defect,18888,0.24
185,4,exploitation,29480,0.38
186,4,coop,28977,0.37
186,4,defect,19569,0.25
186,4,exploitation,29454,0.38
187,4,coop,28710,0.37
187,4,defect,19601,0.25
187,4,exploitation,29689,0.38
188,4,coop,29071,0.37
188,4,defect,19551,0.25
188,4,exploitation,29378,0.38
189,4,coop,28944,0.37
189,4,defect,19588,0.25
189,4,exploitation,29468,0.38
190,4,coop,30755,0.39
190,4,defect,18053,0.23
190,4,exploitation,29192,0.37
191,4,coop,30783,0.39
191,4,defect,18292,0.23
191,4,exploitation,28925,0.37
192,4,coop,29306,0.38
192,4,defect,19120,0.25
192,4,exploitation,29574,0.38
193,4,coop,29138,0.37
193,4,defect,19244,0.25
193,4,exploitation,29618,0.38
194,4,coop,28910,0.37
194,4,defect,19629,0.25
194,4,exploitation,29461,0.38
195,4,coop,28456,0.36
195,4,defect,20259,0.26
195,4,exploitation,29285,0.38
196,4,coop,29845,0.38
196,4,defect,19293,0.25
196,4,exploitation,28862,0.37
197,4,coop,28168,0.36
197,4,defect,20689,0.27
197,4,exploitation,29143,0.37
198,4,coop,26525,0.34
198,4,defect,22109,0.28
198,4,exploitation,29366,0.38
199,4,coop,24814,0.32
199,4,defect,23179,0.3
199,4,exploitation,30007,0.38
200,4,coop,24941,0.32
200,4,defect,23270,0.3
200,4,exploitation,29789,0.38
201,4,coop,26589,0.34
201,4,defect,21645,0.28
201,4,exploitation,29766,0.38
202,4,coop,26726,0.34
202,4,defect,21622,0.28
202,4,exploitation,29652,0.38
203,4,coop,28869,0.37
203,4,defect,19657,0.25
203,4,exploitation,29474,0.38
204,4,coop,28929,0.37
204,4,defect,19811,0.25
204,4,exploitation,29260,0.38
205,4,coop,30470,0.39
205,4,defect,18546,0.24
205,4,exploitation,28984,0.37
206,4,coop,28821,0.37
206,4,defect,19605,0.25
206,4,exploitation,29574,0.38
207,4,coop,28590,0.37
207,4,defect,19974,0.26
207,4,exploitation,29436,0.38
208,4,coop,28557,0.37
208,4,defect,19949,0.26
208,4,exploitation,29494,0.38
209,4,coop,27770,0.36
209,4,defect,20964,0.27
209,4,exploitation,29266,0.38
210,4,coop,28571,0.37
210,4,defect,20561,0.26
210,4,exploitation,28868,0.37
211,4,coop,26275,0.34
211,4,defect,22228,0.28
211,4,exploitation,29497,0.38
212,4,coop,27041,0.35
212,4,defect,21148,0.27
212,4,exploitation,29811,0.38
213,4,coop,27138,0.35
213,4,defect,20933,0.27
213,4,exploitation,29929,0.38
214,4,coop,25543,0.33
214,4,defect,22621,0.29
214,4,exploitation,29836,0.38
215,4,coop,27333,0.35
215,4,defect,21266,0.27
215,4,exploitation,29401,0.38
216,4,coop,26767,0.34
216,4,defect,21665,0.28
216,4,exploitation,29568,0.38
217,4,coop,28376,0.36
217,4,defect,20331,0.26
217,4,exploitation,29293,0.38
218,4,coop,28334,0.36
218,4,defect,20574,0.26
218,4,exploitation,29092,0.37
219,4,coop,28028,0.36
219,4,defect,20742,0.27
219,4,exploitation,29230,0.37
220,4,coop,27993,0.36
220,4,defect,20887,0.27
220,4,exploitation,29120,0.37
221,4,coop,27346,0.35
221,4,defect,21535,0.28
221,4,exploitation,29119,0.37
222,4,coop,25782,0.33
222,4,defect,22958,0.29
222,4,exploitation,29260,0.38
223,4,coop,25692,0.33
223,4,defect,22906,0.29
223,4,exploitation,29402,0.38
224,4,coop,26067,0.33
224,4,defect,22614,0.29
224,4,exploitation,29319,0.38
225,4,coop,26123,0.33
225,4,defect,22417,0.29
225,4,exploitation,29460,0.38
226,4,coop,27348,0.35
226,4,defect,21487,0.28
226,4,exploitation,29165,0.37
227,4,coop,26223,0.34
227,4,defect,22657,0.29
227,4,exploitation,29120,0.37
228,4,coop,26164,0.34
228,4,defect,22671,0.29
228,4,exploitation,29165,0.37
229,4,coop,27745,0.36
229,4,defect,21238,0.27
229,4,exploitation,29017,0.37
230,4,coop,25852,0.33
230,4,defect,22702,0.29
230,4,exploitation,29446,0.38
231,4,coop,26381,0.34
231,4,defect,22414,0.29
231,4,exploitation,29205,0.37
232,4,coop,24215,0.31
232,4,defect,24580,0.32
232,4,exploitation,29205,0.37
233,4,coop,24106,0.31
233,4,defect,24667,0.32
233,4,exploitation,29227,0.37
234,4,coop,24173,0.31
234,4,defect,24636,0.32
234,4,exploitation,29191,0.37
235,4,coop,22314,0.29
235,4,defect,26776,0.34
235,4,exploitation,28910,0.37
236,4,coop,20997,0.27
236,4,defect,27900,0.36
236,4,exploitation,29103,0.37
237,4,coop,22782,0.29
237,4,defect,25751,0.33
237,4,exploitation,29467,0.38
238,4,coop,21325,0.27
238,4,defect,26979,0.35
238,4,exploitation,29696,0.38
239,4,coop,21662,0.28
239,4,defect,26881,0.34
239,4,exploitation,29457,0.38
240,4,coop,23290,0.3
240,4,defect,25229,0.32
240,4,exploitation,29481,0.38
241,4,coop,25287,0.32
241,4,defect,23377,0.3
241,4,exploitation,29336,0.38
242,4,coop,25560,0.33
242,4,defect,22729,0.29
242,4,exploitation,29711,0.38
243,4,coop,25422,0.33
243,4,defect,22674,0.29
243,4,exploitation,29904,0.38
244,4,coop,25009,0.32
244,4,defect,23717,0.3
244,4,exploitation,29274,0.38
245,4,coop,24683,0.32
245,4,defect,23861,0.31
245,4,exploitation,29456,0.38
246,4,coop,25401,0.33
246,4,defect,22858,0.29
246,4,exploitation,29741,0.38
247,4,coop,24904,0.32
247,4,defect,23679,0.3
247,4,exploitation,29417,0.38
248,4,coop,23211,0.3
248,4,defect,25028,0.32
248,4,exploitation,29761,0.38
249,4,coop,21796,0.28
249,4,defect,26413,0.34
249,4,exploitation,29791,0.38
250,4,coop,21664,0.28
250,4,defect,26550,0.34
250,4,exploitation,29786,0.38
251,4,coop,23071,0.3
251,4,defect,25451,0.33
251,4,exploitation,29478,0.38
252,4,coop,21739,0.28
252,4,defect,26964,0.35
252,4,exploitation,29297,0.38
253,4,coop,19952,0.26
253,4,defect,28302,0.36
253,4,exploitation,29746,0.38
254,4,coop,18854,0.24
254,4,defect,29747,0.38
254,4,exploitation,29399,0.38
255,4,coop,16996,0.22
255,4,defect,32057,0.41
255,4,exploitation,28947,0.37
256,4,coop,15553,0.2
256,4,defect,33495,0.43
256,4,exploitation,28952,0.37
257,4,coop,15614,0.2
257,4,defect,33248,0.43
257,4,exploitation,29138,0.37
258,4,coop,15382,0.2
258,4,defect,33904,0.43
258,4,exploitation,28714,0.37
259,4,coop,15139,0.19
259,4,defect,34329,0.44
259,4,exploitation,28532,0.37
260,4,coop,15266,0.2
260,4,defect,34242,0.44
260,4,exploitation,28492,0.37
261,4,coop,14049,0.18
261,4,defect,35292,0.45
261,4,exploitation,28659,0.37
262,4,coop,12453,0.16
262,4,defect,37729,0.48
262,4,exploitation,27818,0.36
263,4,coop,11347,0.15
263,4,defect,39257,0.5
263,4,exploitation,27396,0.35
264,4,coop,12887,0.17
264,4,defect,36877,0.47
264,4,exploitation,28236,0.36
265,4,coop,13695,0.18
265,4,defect,35666,0.46
265,4,exploitation,28639,0.37
266,4,coop,14858,0.19
266,4,defect,34948,0.45
266,4,exploitation,28194,0.36
267,4,coop,14558,0.19
267,4,defect,35146,0.45
267,4,exploitation,28296,0.36
268,4,coop,14711,0.19
268,4,defect,34805,0.45
268,4,exploitation,28484,0.37
269,4,coop,14639,0.19
269,4,defect,35048,0.45
269,4,exploitation,28313,0.36
270,4,coop,13964,0.18
270,4,defect,35924,0.46
270,4,exploitation,28112,0.36
271,4,coop,12724,0.16
271,4,defect,37227,0.48
271,4,exploitation,28049,0.36
272,4,coop,12791,0.16
272,4,defect,37346,0.48
272,4,exploitation,27863,0.36
273,4,coop,12321,0.16
273,4,defect,37817,0.48
273,4,exploitation,27862,0.36
274,4,coop,12627,0.16
274,4,defect,37824,0.48
274,4,exploitation,27549,0.35
275,4,coop,12722,0.16
275,4,defect,37755,0.48
275,4,exploitation,27523,0.35
276,4,coop,12239,0.16
276,4,defect,37801,0.48
276,4,exploitation,27960,0.36
277,4,coop,12443,0.16
277,4,defect,37886,0.49
277,4,exploitation,27671,0.35
278,4,coop,13858,0.18
278,4,defect,35320,0.45
278,4,exploitation,28822,0.37
279,4,coop,15164,0.19
279,4,defect,33999,0.44
279,4,exploitation,28837,0.37
280,4,coop,13830,0.18
280,4,defect,35459,0.45
280,4,exploitation,28711,0.37
281,4,coop,12835,0.16
281,4,defect,36645,0.47
281,4,exploitation,28520,0.37
282,4,coop,14325,0.18
282,4,defect,34541,0.44
282,4,exploitation,29134,0.37
283,4,coop,14452,0.19
283,4,defect,34006,0.44
283,4,exploitation,29542,0.38
284,4,coop,14533,0.19
284,4,defect,34024,0.44
284,4,exploitation,29443,0.38
285,4,coop,13366,0.17
285,4,defect,35399,0.45
285,4,exploitation,29235,0.37
286,4,coop,11988,0.15
286,4,defect,37629,0.48
286,4,exploitation,28383,0.36
287,4,coop,10576,0.14
287,4,defect,39936,0.51
287,4,exploitation,27488,0.35
288,4,coop,10258,0.13
288,4,defect,40615,0.52
288,4,exploitation,27127,0.35
289,4,coop,10822,0.14
289,4,defect,39007,0.5
289,4,exploitation,28171,0.36
290,4,coop,10576,0.14
290,4,defect,39643,0.51
290,4,exploitation,27781,0.36
291,4,coop,11981,0.15
291,4,defect,37278,0.48
291,4,exploitation,28741,0.37
292,4,coop,11723,0.15
292,4,defect,38148,0.49
292,4,exploitation,28129,0.36
293,4,coop,11713,0.15
293,4,defect,38084,0.49
293,4,exploitation,28203,0.36
294,4,coop,11535,0.15
294,4,defect,38296,0.49
294,4,exploitation,28169,0.36
295,4,coop,11774,0.15
295,4,defect,38376,0.49
295,4,exploitation,27850,0.36
296,4,coop,12606,0.16
296,4,defect,37331,0.48
296,4,exploitation,28063,0.36
297,4,coop,12416,0.16
297,4,defect,37307,0.48
297,4,exploitation,28277,0.36
298,4,coop,12696,0.16
298,4,defect,37373,0.48
298,4,exploitation,27931,0.36
299,4,coop,11644,0.15
299,4,defect,38103,0.49
299,4,exploitation,28253,0.36
300,4,coop,11665,0.15
300,4,defect,38212,0.49
300,4,exploitation,28123,0.36
301,4,coop,11686,0.15
301,4,defect,38382,0.49
301,4,exploitation,27932,0.36
302,4,coop,10866,0.14
302,4,defect,38936,0.5
302,4,exploitation,28198,0.36
303,4,coop,10893,0.14
303,4,defect,39003,0.5
303,4,exploitation,28104,0.36
304,4,coop,9847,0.13
304,4,defect,40440,0.52
304,4,exploitation,27713,0.36
305,4,coop,9937,0.13
305,4,defect,40337,0.52
305,4,exploitation,27726,0.36
306,4,coop,9932,0.13
306,4,defect,40333,0.52
306,4,exploitation,27735,0.36
307,4,coop,10808,0.14
307,4,defect,39104,0.5
307,4,exploitation,28088,0.36
308,4,coop,11892,0.15
308,4,defect,37649,0.48
308,4,exploitation,28459,0.36
309,4,coop,12757,0.16
309,4,defect,36989,0.47
309,4,exploitation,28254,0.36
310,4,coop,12742,0.16
310,4,defect,36873,0.47
310,4,exploitation,28385,0.36
311,4,coop,12988,0.17
311,4,defect,36970,0.47
311,4,exploitation,28042,0.36
312,4,coop,11786,0.15
312,4,defect,37738,0.48
312,4,exploitation,28476,0.37
313,4,coop,11999,0.15
313,4,defect,37739,0.48
313,4,exploitation,28262,0.36
314,4,coop,10522,0.13
314,4,defect,39987,0.51
314,4,exploitation,27491,0.35
315,4,coop,9354,0.12
315,4,defect,41475,0.53
315,4,exploitation,27171,0.35
316,4,coop,10481,0.13
316,4,defect,40149,0.51
316,4,exploitation,27370,0.35
317,4,coop,9635,0.12
317,4,defect,41191,0.53
317,4,exploitation,27174,0.35
318,4,coop,8994,0.12
318,4,defect,42968,0.55
318,4,exploitation,26038,0.33
319,4,coop,9292,0.12
319,4,defect,41958,0.54
319,4,exploitation,26750,0.34
320,4,coop,9294,0.12
320,4,defect,42237,0.54
320,4,exploitation,26469,0.34
321,4,coop,9227,0.12
321,4,defect,41970,0.54
321,4,exploitation,26803,0.34
322,4,coop,9790,0.13
322,4,defect,40910,0.52
322,4,exploitation,27300,0.35
323,4,coop,9501,0.12
323,4,defect,40905,0.52
323,4,exploitation,27594,0.35
324,4,coop,9508,0.12
324,4,defect,41045,0.53
324,4,exploitation,27447,0.35
325,4,coop,10389,0.13
325,4,defect,40077,0.51
325,4,exploitation,27534,0.35
326,4,coop,9315,0.12
326,4,defect,41622,0.53
326,4,exploitation,27063,0.35
327,4,coop,9939,0.13
327,4,defect,40907,0.52
327,4,exploitation,27154,0.35
328,4,coop,9340,0.12
328,4,defect,41545,0.53
328,4,exploitation,27115,0.35
329,4,coop,10306,0.13
329,4,defect,40089,0.51
329,4,exploitation,27605,0.35
330,4,coop,10280,0.13
330,4,defect,40151,0.51
330,4,exploitation,27569,0.35
331,4,coop,9335,0.12
331,4,defect,42364,0.54
331,4,exploitation,26301,0.34
332,4,coop,8908,0.11
332,4,defect,42791,0.55
332,4,exploitation,26301,0.34
333,4,coop,9329,0.12
333,4,defect,41472,0.53
333,4,exploitation,27199,0.35
334,4,coop,8324,0.11
334,4,defect,44043,0.56
334,4,exploitation,25633,0.33
335,4,coop,9138,0.12
335,4,defect,42458,0.54
335,4,exploitation,26404,0.34
336,4,coop,9026,0.12
336,4,defect,42521,0.55
336,4,exploitation,26453,0.34
337,4,coop,9751,0.13
337,4,defect,41977,0.54
337,4,exploitation,26272,0.34
338,4,coop,9709,0.12
338,4,defect,41929,0.54
338,4,exploitation,26362,0.34
339,4,coop,9645,0.12
339,4,defect,41908,0.54
339,4,exploitation,26447,0.34
340,4,coop,9875,0.13
340,4,defect,41251,0.53
340,4,exploitation,26874,0.34
341,4,coop,9081,0.12
341,4,defect,42545,0.55
341,4,exploitation,26374,0.34
342,4,coop,9771,0.13
342,4,defect,41767,0.54
342,4,exploitation,26462,0.34
343,4,coop,9768,0.13
343,4,defect,41900,0.54
343,4,exploitation,26332,0.34
344,4,coop,9656,0.12
344,4,defect,41936,0.54
344,4,exploitation,26408,0.34
345,4,coop,10750,0.14
345,4,defect,40382,0.52
345,4,exploitation,26868,0.34
346,4,coop,11425,0.15
346,4,defect,39672,0.51
346,4,exploitation,26903,0.34
347,4,coop,12303,0.16
347,4,defect,38553,0.49
347,4,exploitation,27144,0.35
348,4,coop,12851,0.16
348,4,defect,37272,0.48
348,4,exploitation,27877,0.36
349,4,coop,14581,0.19
349,4,defect,34843,0.45
349,4,exploitation,28576,0.37
350,4,coop,14296,0.18
350,4,defect,34966,0.45
350,4,exploitation,28738,0.37
351,4,coop,14556,0.19
351,4,defect,34737,0.45
351,4,exploitation,28707,0.37
352,4,coop,16127,0.21
352,4,defect,32413,0.42
352,4,exploitation,29460,0.38
353,4,coop,14298,0.18
353,4,defect,34865,0.45
353,4,exploitation,28837,0.37
354,4,coop,14327,0.18
354,4,defect,35131,0.45
354,4,exploitation,28542,0.37
355,4,coop,13254,0.17
355,4,defect,36917,0.47
355,4,exploitation,27829,0.36
356,4,coop,14014,0.18
356,4,defect,35880,0.46
356,4,exploitation,28106,0.36
357,4,coop,14276,0.18
357,4,defect,35753,0.46
357,4,exploitation,27971,0.36
358,4,coop,14111,0.18
358,4,defect,35791,0.46
358,4,exploitation,28098,0.36
359,4,coop,13604,0.17
359,4,defect,36715,0.47
359,4,exploitation,27681,0.35
360,4,coop,13711,0.18
360,4,defect,36674,0.47
360,4,exploitation,27615,0.35
361,4,coop,15231,0.2
361,4,defect,34493,0.44
361,4,exploitation,28276,0.36
362,4,coop,14329,0.18
362,4,defect,35526,0.46
362,4,exploitation,28145,0.36
363,4,coop,12689,0.16
363,4,defect,37894,0.49
